85.0000000000	0.1158249837
85.5000000000	0.1169053043
86.0000000000	0.1179748979
86.5000000000	0.1190334932
87.0000000000	0.1200808258
87.5000000000	0.1211166382
88.0000000000	0.1221406801
88.5000000000	0.1231527087
89.0000000000	0.1241524884
89.5000000000	0.1251397917
90.0000000000	0.1261143984
90.5000000000	0.1270760966
91.0000000000	0.1280246825
91.5000000000	0.1289599603
92.0000000000	0.1298817428
92.5000000000	0.1307898510
93.0000000000	0.1316841149
93.5000000000	0.1325643730
94.0000000000	0.1334304725
94.5000000000	0.1342822699
95.0000000000	0.1351196304
95.5000000000	0.1359424285
96.0000000000	0.1367505479
96.5000000000	0.1375438817
97.0000000000	0.1383223321
97.5000000000	0.1390858111
98.0000000000	0.1398342400
98.5000000000	0.1405675497
99.0000000000	0.1412856807
99.5000000000	0.1419885833
100.0000000000	0.1426762173
100.5000000000	0.1433485523
101.0000000000	0.1440055678
101.5000000000	0.1446472529
102.0000000000	0.1452736066
102.5000000000	0.1458846374
103.0000000000	0.1464803640
103.5000000000	0.1470608144
104.0000000000	0.1476260268
104.5000000000	0.1481760487
105.0000000000	0.1487109375
105.5000000000	0.1492307601
106.0000000000	0.1497355931
106.5000000000	0.1502255224
107.0000000000	0.1507006436
107.5000000000	0.1511610613
108.0000000000	0.1516068898
108.5000000000	0.1520382521
109.0000000000	0.1524552807
109.5000000000	0.1528581166
110.0000000000	0.1532469100
110.5000000000	0.1536218196
111.0000000000	0.1539830126
111.5000000000	0.1543306648
112.0000000000	0.1546649600
112.5000000000	0.1549860901
113.0000000000	0.1552942550
113.5000000000	0.1555896621
114.0000000000	0.1558725264
114.5000000000	0.1561430701
115.0000000000	0.1564015225
115.5000000000	0.1566481196
116.0000000000	0.1568831041
116.5000000000	0.1571067248
117.0000000000	0.1573192369
117.5000000000	0.1575209009
118.0000000000	0.1577119831
118.5000000000	0.1578927549
119.0000000000	0.1580634925
119.5000000000	0.1582244767
120.0000000000	0.1583759925
120.5000000000	0.1585183288
121.0000000000	0.1586517778
121.5000000000	0.1587766351
122.0000000000	0.1588931990
122.5000000000	0.1590017700
123.0000000000	0.1591026507
123.5000000000	0.1591961452
124.0000000000	0.1592825587
124.5000000000	0.1593621971
125.0000000000	0.1594353663
125.5000000000	0.1595023723
126.0000000000	0.1595635200
126.5000000000	0.1596191133
127.0000000000	0.1596694542
127.5000000000	0.1597148425
128.0000000000	0.1597555752
128.5000000000	0.1597919459
129.0000000000	0.1598242443
129.5000000000	0.1598527556
130.0000000000	0.1598777599
130.5000000000	0.1598995315
131.0000000000	0.1599183387
131.5000000000	0.1599344425
132.0000000000	0.1599480966
132.5000000000	0.1599595461
133.0000000000	0.1599690275
133.5000000000	0.1599767675
134.0000000000	0.1599829825
134.5000000000	0.1599878779
135.0000000000	0.1599916471
135.5000000000	0.1599944713
136.0000000000	0.1599965181
136.5000000000	0.1599979410
137.0000000000	0.1599988789
137.5000000000	0.1599994546
138.0000000000	0.1599997747
138.5000000000	0.1599999281
139.0000000000	0.1599999857
139.5000000000	0.1599999991
140.0000000000	0.1600000000
